oos_protocol,train_window_mode,refit_every,rebalance_every,rolling_train_months,fixed_train_end,decision_date,return_date,strategy,cross_mode,strategy_display,strategy_legacy_label,comparison_role,benchmark_primary,benchmark_note,benchmark_source,gross_return,net_return,turnover,risky_weight,stored_weights_space,weights_json,mu_l1,factor_var_json,factor_mu_json,mean_model_kind,hedge_signal_l2,costate_jxy_l2,costate_jx,costate_neg_jxx,costate_closed_form,train_objective,regime_probability,training_log_csv,training_window_start,training_window_end,refit_index
rolling240m_annual,rolling,12,1,240,,2004-11-30,2004-12-31,myopic,reference,myopic,predictive_static,reference_only,False,reference-only myopic benchmark,,0.03374792828072755,0.03374792828072755,0.4501367071553584,0.9999999999999999,pi,"{""Average"": 0.15037891043650142, ""Value"": 0.1926343322850551, ""Weighted"": 0.2250342641843028, ""Returns"": 0.14566396096680548, ""--"": 0.1432883073715701, ""Monthly"": 0.143000224755765, ""UST2Y"": 0.0, ""UST5Y"": 0.0, ""UST10Y"": 0.0}",0.13737921742904577,"{""Average"": 0.006404276359257065, ""Value"": 0.0029183165967892606, ""Weighted"": 0.002881329118412988, ""Returns"": 0.002321423761179401, ""--"": 0.0017562930762842664, ""Monthly"": 0.0027270907604372147, ""UST2Y"": 4.115688451868702e-05, ""UST5Y"": 0.0002651300843187472, ""UST10Y"": 0.000667091763483591}","{""PLS1"": 0.23811755937826098, ""PLS2"": -0.3530351099152529}",factor_apt_regime,0.0,0.09540086210445815,1.0,5.0,True,-0.0005687301555451537,0.00459076993651342,training_logs/pipinn/refit_005_20040131.csv,1984-02-29,2004-01-31,5
rolling240m_annual,rolling,12,1,240,,2004-11-30,2004-12-31,pipinn,estimated,pipinn,ppgdpo,method_candidate,False,PI-PINN value-gradient projection with estimated cross,,0.03359947755575794,0.03359947755575794,0.9997430306430475,1.0,pi,"{""Average"": 0.0, ""Value"": 0.1405800493450715, ""Weighted"": 0.8594199506549285, ""Returns"": 0.0, ""--"": 0.0, ""Monthly"": 0.0, ""UST2Y"": 0.0, ""UST5Y"": 0.0, ""UST10Y"": 0.0}",0.13737921742904577,"{""Average"": 0.006404276359257065, ""Value"": 0.0029183165967892606, ""Weighted"": 0.002881329118412988, ""Returns"": 0.002321423761179401, ""--"": 0.0017562930762842664, ""Monthly"": 0.0027270907604372147, ""UST2Y"": 4.115688451868702e-05, ""UST5Y"": 0.0002651300843187472, ""UST10Y"": 0.000667091763483591}","{""PLS1"": 0.23811755937826098, ""PLS2"": -0.3530351099152529}",factor_apt_regime,0.0057665268251609215,0.09540086210445815,1.0,5.0,True,-0.0005687301555451537,0.00459076993651342,training_logs/pipinn/refit_005_20040131.csv,1984-02-29,2004-01-31,5
rolling240m_annual,rolling,12,1,240,,2004-11-30,2004-12-31,pipinn_zero,zero,pipinn_zero,ppgdpo_zero,method_candidate,False,PI-PINN value-gradient projection with zero cross,,0.03364911162000096,0.03364911162000096,0.8941576440145779,1.0,pi,"{""Average"": 0.0, ""Value"": 0.13590816829810043, ""Weighted"": 0.8640918317018995, ""Returns"": 0.0, ""--"": 0.0, ""Monthly"": 0.0, ""UST2Y"": 0.0, ""UST5Y"": 0.0, ""UST10Y"": 0.0}",0.13737921742904577,"{""Average"": 0.006404276359257065, ""Value"": 0.0029183165967892606, ""Weighted"": 0.002881329118412988, ""Returns"": 0.002321423761179401, ""--"": 0.0017562930762842664, ""Monthly"": 0.0027270907604372147, ""UST2Y"": 4.115688451868702e-05, ""UST5Y"": 0.0002651300843187472, ""UST10Y"": 0.000667091763483591}","{""PLS1"": 0.23811755937826098, ""PLS2"": -0.3530351099152529}",factor_apt_regime,0.0,0.09540086210445815,1.0,5.0,True,-0.0005687301555451537,0.00459076993651342,training_logs/pipinn/refit_005_20040131.csv,1984-02-29,2004-01-31,5
rolling240m_annual,rolling,12,1,240,,2004-11-30,2004-12-31,equal_weight,benchmark,equal_weight,equal_weight,external_benchmark,True,standard external benchmark,,0.0247135573957906,0.0247135573957906,0.035301659090127405,1.0,pi,"{""Average"": 0.1111111111111111, ""Value"": 0.1111111111111111, ""Weighted"": 0.1111111111111111, ""Returns"": 0.1111111111111111, ""--"": 0.1111111111111111, ""Monthly"": 0.1111111111111111, ""UST2Y"": 0.1111111111111111, ""UST5Y"": 0.1111111111111111, ""UST10Y"": 0.1111111111111111}",0.13737921742904577,"{""Average"": 0.006404276359257065, ""Value"": 0.0029183165967892606, ""Weighted"": 0.002881329118412988, ""Returns"": 0.002321423761179401, ""--"": 0.0017562930762842664, ""Monthly"": 0.0027270907604372147, ""UST2Y"": 4.115688451868702e-05, ""UST5Y"": 0.0002651300843187472, ""UST10Y"": 0.000667091763483591}","{""PLS1"": 0.23811755937826098, ""PLS2"": -0.3530351099152529}",factor_apt_regime,0.0,0.09540086210445815,1.0,5.0,True,-0.0005687301555451537,0.00459076993651342,training_logs/pipinn/refit_005_20040131.csv,1984-02-29,2004-01-31,5
rolling240m_annual,rolling,12,1,240,,2004-11-30,2004-12-31,min_variance,benchmark,min_variance,min_variance,external_benchmark,True,standard external benchmark,,0.001826165905372739,0.001826165905372739,0.0035413988683976353,0.2777716543258318,pi,"{""Average"": 0.0, ""Value"": 0.0, ""Weighted"": 0.0015341629326602172, ""Returns"": 0.0, ""--"": 0.006246431470300958, ""Monthly"": 0.003966144276309879, ""UST2Y"": 0.10264136114721512, ""UST5Y"": 0.08945919843978938, ""UST10Y"": 0.07392435605955625}",0.13737921742904577,"{""Average"": 0.006404276359257065, ""Value"": 0.0029183165967892606, ""Weighted"": 0.002881329118412988, ""Returns"": 0.002321423761179401, ""--"": 0.0017562930762842664, ""Monthly"": 0.0027270907604372147, ""UST2Y"": 4.115688451868702e-05, ""UST5Y"": 0.0002651300843187472, ""UST10Y"": 0.000667091763483591}","{""PLS1"": 0.23811755937826098, ""PLS2"": -0.3530351099152529}",factor_apt_regime,0.0,0.09540086210445815,1.0,5.0,True,-0.0005687301555451537,0.00459076993651342,training_logs/pipinn/refit_005_20040131.csv,1984-02-29,2004-01-31,5
rolling240m_annual,rolling,12,1,240,,2004-11-30,2004-12-31,risk_parity,benchmark,risk_parity,risk_parity,external_benchmark,True,standard external benchmark,,0.010128706967742464,0.010128706967742464,0.026272953939222667,0.9655923303872067,pi,"{""Average"": 0.029442170187145046, ""Value"": 0.038242899962308584, ""Weighted"": 0.039157698892914164, ""Returns"": 0.03716927291479955, ""--"": 0.04192123598772555, ""Monthly"": 0.04123800873572099, ""UST2Y"": 0.4482018648895424, ""UST5Y"": 0.18162817224040334, ""UST10Y"": 0.10859100657664705}",0.13737921742904577,"{""Average"": 0.006404276359257065, ""Value"": 0.0029183165967892606, ""Weighted"": 0.002881329118412988, ""Returns"": 0.002321423761179401, ""--"": 0.0017562930762842664, ""Monthly"": 0.0027270907604372147, ""UST2Y"": 4.115688451868702e-05, ""UST5Y"": 0.0002651300843187472, ""UST10Y"": 0.000667091763483591}","{""PLS1"": 0.23811755937826098, ""PLS2"": -0.3530351099152529}",factor_apt_regime,0.0,0.09540086210445815,1.0,5.0,True,-0.0005687301555451537,0.00459076993651342,training_logs/pipinn/refit_005_20040131.csv,1984-02-29,2004-01-31,5
rolling240m_annual,rolling,12,1,240,,2004-12-31,2005-01-31,myopic,reference,myopic,predictive_static,reference_only,False,reference-only myopic benchmark,,-0.03032474344596868,-0.03032474344596868,0.005909672386915088,1.0,pi,"{""Average"": 0.1516755708641653, ""Value"": 0.1923954438914783, ""Weighted"": 0.22672034791467527, ""Returns"": 0.14351360635199562, ""--"": 0.14241900164329824, ""Monthly"": 0.14327602933438743, ""UST2Y"": 0.0, ""UST5Y"": 0.0, ""UST10Y"": 0.0}",0.15044485688141943,"{""Average"": 0.0062239913524861565, ""Value"": 0.0028308346339204716, ""Weighted"": 0.002797717099584213, ""Returns"": 0.0022591143521731405, ""--"": 0.0017112777659530017, ""Monthly"": 0.0026550034872271536, ""UST2Y"": 3.995330707541356e-05, ""UST5Y"": 0.000259434318494281, ""UST10Y"": 0.0006554116666465147}","{""PLS1"": 0.35391006420547483, ""PLS2"": -0.29049030701554385}",factor_apt_regime,0.0,0.043717662612738906,1.0,5.0,True,-0.0005687301555451537,0.011645474560373277,training_logs/pipinn/refit_005_20040131.csv,1984-02-29,2004-01-31,5
rolling240m_annual,rolling,12,1,240,,2004-12-31,2005-01-31,pipinn,estimated,pipinn,ppgdpo,method_candidate,False,PI-PINN value-gradient projection with estimated cross,,-0.02782055500997783,-0.02782055500997783,0.0811266897038245,1.0,pi,"{""Average"": 0.0, ""Value"": 0.09877486661184776, ""Weighted"": 0.9012251333881522, ""Returns"": 0.0, ""--"": 0.0, ""Monthly"": 0.0, ""UST2Y"": 0.0, ""UST5Y"": 0.0, ""UST10Y"": 0.0}",0.15044485688141943,"{""Average"": 0.0062239913524861565, ""Value"": 0.0028308346339204716, ""Weighted"": 0.002797717099584213, ""Returns"": 0.0022591143521731405, ""--"": 0.0017112777659530017, ""Monthly"": 0.0026550034872271536, ""UST2Y"": 3.995330707541356e-05, ""UST5Y"": 0.000259434318494281, ""UST10Y"": 0.0006554116666465147}","{""PLS1"": 0.35391006420547483, ""PLS2"": -0.29049030701554385}",factor_apt_regime,0.0026970904700742266,0.043717662612738906,1.0,5.0,True,-0.0005687301555451537,0.011645474560373277,training_logs/pipinn/refit_005_20040131.csv,1984-02-29,2004-01-31,5
rolling240m_annual,rolling,12,1,240,,2004-12-31,2005-01-31,pipinn_zero,zero,pipinn_zero,ppgdpo_zero,method_candidate,False,PI-PINN value-gradient projection with zero cross,,-0.027806769663289987,-0.027806769663289987,0.07610398665839707,1.0,pi,"{""Average"": 0.0, ""Value"": 0.0966491385181173, ""Weighted"": 0.9033508614818827, ""Returns"": 0.0, ""--"": 0.0, ""Monthly"": 0.0, ""UST2Y"": 0.0, ""UST5Y"": 0.0, ""UST10Y"": 0.0}",0.15044485688141943,"{""Average"": 0.0062239913524861565, ""Value"": 0.0028308346339204716, ""Weighted"": 0.002797717099584213, ""Returns"": 0.0022591143521731405, ""--"": 0.0017112777659530017, ""Monthly"": 0.0026550034872271536, ""UST2Y"": 3.995330707541356e-05, ""UST5Y"": 0.000259434318494281, ""UST10Y"": 0.0006554116666465147}","{""PLS1"": 0.35391006420547483, ""PLS2"": -0.29049030701554385}",factor_apt_regime,0.0,0.043717662612738906,1.0,5.0,True,-0.0005687301555451537,0.011645474560373277,training_logs/pipinn/refit_005_20040131.csv,1984-02-29,2004-01-31,5
rolling240m_annual,rolling,12,1,240,,2004-12-31,2005-01-31,equal_weight,benchmark,equal_weight,equal_weight,external_benchmark,True,standard external benchmark,,-0.019674036129975564,-0.019674036129975564,0.012246070049632615,1.0,pi,"{""Average"": 0.1111111111111111, ""Value"": 0.1111111111111111, ""Weighted"": 0.1111111111111111, ""Returns"": 0.1111111111111111, ""--"": 0.1111111111111111, ""Monthly"": 0.1111111111111111, ""UST2Y"": 0.1111111111111111, ""UST5Y"": 0.1111111111111111, ""UST10Y"": 0.1111111111111111}",0.15044485688141943,"{""Average"": 0.0062239913524861565, ""Value"": 0.0028308346339204716, ""Weighted"": 0.002797717099584213, ""Returns"": 0.0022591143521731405, ""--"": 0.0017112777659530017, ""Monthly"": 0.0026550034872271536, ""UST2Y"": 3.995330707541356e-05, ""UST5Y"": 0.000259434318494281, ""UST10Y"": 0.0006554116666465147}","{""PLS1"": 0.35391006420547483, ""PLS2"": -0.29049030701554385}",factor_apt_regime,0.0,0.043717662612738906,1.0,5.0,True,-0.0005687301555451537,0.011645474560373277,training_logs/pipinn/refit_005_20040131.csv,1984-02-29,2004-01-31,5
rolling240m_annual,rolling,12,1,240,,2004-12-31,2005-01-31,min_variance,benchmark,min_variance,min_variance,external_benchmark,True,standard external benchmark,,-1.8525654084369705e-06,-1.8525654084369705e-06,0.0016439996571416884,0.2777716543258318,pi,"{""Average"": 0.0, ""Value"": 0.0, ""Weighted"": 0.0015341629326602172, ""Returns"": 0.0, ""--"": 0.006246431470300958, ""Monthly"": 0.003966144276309879, ""UST2Y"": 0.10264136114721512, ""UST5Y"": 0.08945919843978938, ""UST10Y"": 0.07392435605955625}",0.15044485688141943,"{""Average"": 0.0062239913524861565, ""Value"": 0.0028308346339204716, ""Weighted"": 0.002797717099584213, ""Returns"": 0.0022591143521731405, ""--"": 0.0017112777659530017, ""Monthly"": 0.0026550034872271536, ""UST2Y"": 3.995330707541356e-05, ""UST5Y"": 0.000259434318494281, ""UST10Y"": 0.0006554116666465147}","{""PLS1"": 0.35391006420547483, ""PLS2"": -0.29049030701554385}",factor_apt_regime,0.0,0.043717662612738906,1.0,5.0,True,-0.0005687301555451537,0.011645474560373277,training_logs/pipinn/refit_005_20040131.csv,1984-02-29,2004-01-31,5
rolling240m_annual,rolling,12,1,240,,2004-12-31,2005-01-31,risk_parity,benchmark,risk_parity,risk_parity,external_benchmark,True,standard external benchmark,,-0.007046084821225507,-0.007046084821225507,0.01065543278755881,0.9655923303872067,pi,"{""Average"": 0.029442170187145046, ""Value"": 0.038242899962308584, ""Weighted"": 0.039157698892914164, ""Returns"": 0.03716927291479955, ""--"": 0.04192123598772555, ""Monthly"": 0.04123800873572099, ""UST2Y"": 0.4482018648895424, ""UST5Y"": 0.18162817224040334, ""UST10Y"": 0.10859100657664705}",0.15044485688141943,"{""Average"": 0.0062239913524861565, ""Value"": 0.0028308346339204716, ""Weighted"": 0.002797717099584213, ""Returns"": 0.0022591143521731405, ""--"": 0.0017112777659530017, ""Monthly"": 0.0026550034872271536, ""UST2Y"": 3.995330707541356e-05, ""UST5Y"": 0.000259434318494281, ""UST10Y"": 0.0006554116666465147}","{""PLS1"": 0.35391006420547483, ""PLS2"": -0.29049030701554385}",factor_apt_regime,0.0,0.043717662612738906,1.0,5.0,True,-0.0005687301555451537,0.011645474560373277,training_logs/pipinn/refit_005_20040131.csv,1984-02-29,2004-01-31,5
rolling240m_annual,rolling,12,1,240,,2005-01-31,2005-02-28,myopic,reference,myopic,predictive_static,reference_only,False,reference-only myopic benchmark,,0.011879363231533331,0.011879363231533331,0.4250856430783544,0.5779093710557077,pi,"{""Average"": 0.05567944741589894, ""Value"": 0.1180679388354689, ""Weighted"": 0.13857893034248814, ""Returns"": 0.08349657734952032, ""--"": 0.08827019466493413, ""Monthly"": 0.09231877538036617, ""UST2Y"": 0.0014975070670310631, ""UST5Y"": 0.0, ""UST10Y"": 0.0}",0.06827030129208672,"{""Average"": 0.006237121714859908, ""Value"": 0.0028756241714154576, ""Weighted"": 0.0028290220241493002, ""Returns"": 0.0022621732568493956, ""--"": 0.001708137595552721, ""Monthly"": 0.0026364817508362027, ""UST2Y"": 3.9201706530888834e-05, ""UST5Y"": 0.00025469147968696016, ""UST10Y"": 0.0006457863109841789}","{""PLS1"": 0.10650553002845312, ""PLS2"": -0.12922811572149337}",factor_apt_regime,0.0,0.15153362611543067,1.0,5.0,True,-0.0005225979721583453,4.058229552335872e-12,training_logs/pipinn/refit_006_20050131.csv,1985-02-28,2005-01-31,6
rolling240m_annual,rolling,12,1,240,,2005-01-31,2005-02-28,pipinn,estimated,pipinn,ppgdpo,method_candidate,False,PI-PINN value-gradient projection with estimated cross,,0.018508678459588555,0.018508678459588555,0.7847525692259365,0.9999999999999998,pi,"{""Average"": 0.0, ""Value"": 0.11467546227710218, ""Weighted"": 0.5094426530129558, ""Returns"": 0.000994300739921362, ""--"": 0.2134821059823505, ""Monthly"": 0.020898400837743344, ""UST2Y"": 0.14050707714992672, ""UST5Y"": 0.0, ""UST10Y"": 0.0}",0.06827030129208672,"{""Average"": 0.006237121714859908, ""Value"": 0.0028756241714154576, ""Weighted"": 0.0028290220241493002, ""Returns"": 0.0022621732568493956, ""--"": 0.001708137595552721, ""Monthly"": 0.0026364817508362027, ""UST2Y"": 3.9201706530888834e-05, ""UST5Y"": 0.00025469147968696016, ""UST10Y"": 0.0006457863109841789}","{""PLS1"": 0.10650553002845312, ""PLS2"": -0.12922811572149337}",factor_apt_regime,0.003703361604065501,0.15153362611543067,1.0,5.0,True,-0.0005225979721583453,4.058229552335872e-12,training_logs/pipinn/refit_006_20050131.csv,1985-02-28,2005-01-31,6
rolling240m_annual,rolling,12,1,240,,2005-01-31,2005-02-28,pipinn_zero,zero,pipinn_zero,ppgdpo_zero,method_candidate,False,PI-PINN value-gradient projection with zero cross,,0.021815493211851042,0.021815493211851042,0.681572925469351,1.0,pi,"{""Average"": 0.0, ""Value"": 0.1217324168410374, ""Weighted"": 0.5631467859698457, ""Returns"": 0.008064045778622426, ""--"": 0.2479138989353937, ""Monthly"": 0.040744672631102805, ""UST2Y"": 0.018398179843998008, ""UST5Y"": 0.0, ""UST10Y"": 0.0}",0.06827030129208672,"{""Average"": 0.006237121714859908, ""Value"": 0.0028756241714154576, ""Weighted"": 0.0028290220241493002, ""Returns"": 0.0022621732568493956, ""--"": 0.001708137595552721, ""Monthly"": 0.0026364817508362027, ""UST2Y"": 3.9201706530888834e-05, ""UST5Y"": 0.00025469147968696016, ""UST10Y"": 0.0006457863109841789}","{""PLS1"": 0.10650553002845312, ""PLS2"": -0.12922811572149337}",factor_apt_regime,0.0,0.15153362611543067,1.0,5.0,True,-0.0005225979721583453,4.058229552335872e-12,training_logs/pipinn/refit_006_20050131.csv,1985-02-28,2005-01-31,6
rolling240m_annual,rolling,12,1,240,,2005-01-31,2005-02-28,equal_weight,benchmark,equal_weight,equal_weight,external_benchmark,True,standard external benchmark,,0.009437471246280076,0.009437471246280076,0.015558964401127862,1.0,pi,"{""Average"": 0.1111111111111111, ""Value"": 0.1111111111111111, ""Weighted"": 0.1111111111111111, ""Returns"": 0.1111111111111111, ""--"": 0.1111111111111111, ""Monthly"": 0.1111111111111111, ""UST2Y"": 0.1111111111111111, ""UST5Y"": 0.1111111111111111, ""UST10Y"": 0.1111111111111111}",0.06827030129208672,"{""Average"": 0.006237121714859908, ""Value"": 0.0028756241714154576, ""Weighted"": 0.0028290220241493002, ""Returns"": 0.0022621732568493956, ""--"": 0.001708137595552721, ""Monthly"": 0.0026364817508362027, ""UST2Y"": 3.9201706530888834e-05, ""UST5Y"": 0.00025469147968696016, ""UST10Y"": 0.0006457863109841789}","{""PLS1"": 0.10650553002845312, ""PLS2"": -0.12922811572149337}",factor_apt_regime,0.0,0.15153362611543067,1.0,5.0,True,-0.0005225979721583453,4.058229552335872e-12,training_logs/pipinn/refit_006_20050131.csv,1985-02-28,2005-01-31,6
rolling240m_annual,rolling,12,1,240,,2005-01-31,2005-02-28,min_variance,benchmark,min_variance,min_variance,external_benchmark,True,standard external benchmark,,-0.002395142124867491,-0.002395142124867491,0.006660855040183725,0.2830041276495967,pi,"{""Average"": 0.0, ""Value"": 0.0, ""Weighted"": 0.0007789452796985363, ""Returns"": 0.0, ""--"": 0.0071552386393582135, ""Monthly"": 0.004431563857997661, ""UST2Y"": 0.10334728306413182, ""UST5Y"": 0.09096795903144678, ""UST10Y"": 0.07632313777696365}",0.06827030129208672,"{""Average"": 0.006237121714859908, ""Value"": 0.0028756241714154576, ""Weighted"": 0.0028290220241493002, ""Returns"": 0.0022621732568493956, ""--"": 0.001708137595552721, ""Monthly"": 0.0026364817508362027, ""UST2Y"": 3.9201706530888834e-05, ""UST5Y"": 0.00025469147968696016, ""UST10Y"": 0.0006457863109841789}","{""PLS1"": 0.10650553002845312, ""PLS2"": -0.12922811572149337}",factor_apt_regime,0.0,0.15153362611543067,1.0,5.0,True,-0.0005225979721583453,4.058229552335872e-12,training_logs/pipinn/refit_006_20050131.csv,1985-02-28,2005-01-31,6
rolling240m_annual,rolling,12,1,240,,2005-01-31,2005-02-28,risk_parity,benchmark,risk_parity,risk_parity,external_benchmark,True,standard external benchmark,,-0.0013294115679158157,-0.0013294115679158157,0.008321555578868153,0.962334083275488,pi,"{""Average"": 0.028744988150870097, ""Value"": 0.03707198519572823, ""Weighted"": 0.0375705729613469, ""Returns"": 0.03655340075959163, ""--"": 0.0408524428517653, ""Monthly"": 0.04003306740474804, ""UST2Y"": 0.45187800704836045, ""UST5Y"": 0.18128521728228417, ""UST10Y"": 0.10834440162079317}",0.06827030129208672,"{""Average"": 0.006237121714859908, ""Value"": 0.0028756241714154576, ""Weighted"": 0.0028290220241493002, ""Returns"": 0.0022621732568493956, ""--"": 0.001708137595552721, ""Monthly"": 0.0026364817508362027, ""UST2Y"": 3.9201706530888834e-05, ""UST5Y"": 0.00025469147968696016, ""UST10Y"": 0.0006457863109841789}","{""PLS1"": 0.10650553002845312, ""PLS2"": -0.12922811572149337}",factor_apt_regime,0.0,0.15153362611543067,1.0,5.0,True,-0.0005225979721583453,4.058229552335872e-12,training_logs/pipinn/refit_006_20050131.csv,1985-02-28,2005-01-31,6
rolling240m_annual,rolling,12,1,240,,2005-02-28,2005-03-31,myopic,reference,myopic,predictive_static,reference_only,False,reference-only myopic benchmark,,-0.012621623152256357,-0.012621623152256357,0.04775564456221217,0.5995261627664302,pi,"{""Average"": 0.07300906747556704, ""Value"": 0.12645790003181423, ""Weighted"": 0.14731791313221324, ""Returns"": 0.08292169092797144, ""--"": 0.0834974628141125, ""Monthly"": 0.08632212838475177, ""UST2Y"": 0.0, ""UST5Y"": 0.0, ""UST10Y"": 0.0}",0.079810381399072,"{""Average"": 0.006050250357229933, ""Value"": 0.0027907957093076348, ""Weighted"": 0.00274728493655108, ""Returns"": 0.002197434647684194, ""--"": 0.0016592908487144571, ""Monthly"": 0.0025682215871875628, ""UST2Y"": 3.861716696316847e-05, ""UST5Y"": 0.00025105013146844903, ""UST10Y"": 0.0006314847864451684}","{""PLS1"": 0.017961829791375027, ""PLS2"": -0.3246060847193152}",factor_apt_regime,0.0,0.15116912334834712,1.0,5.0,True,-0.0005225979721583453,1.4520777388315021e-05,training_logs/pipinn/refit_006_20050131.csv,1985-02-28,2005-01-31,6
