oos_protocol,train_window_mode,refit_every,rebalance_every,rolling_train_months,fixed_train_end,decision_date,return_date,strategy,cross_mode,strategy_display,strategy_legacy_label,comparison_role,benchmark_primary,benchmark_note,benchmark_source,gross_return,net_return,turnover,risky_weight,stored_weights_space,weights_json,mu_l1,factor_var_json,factor_mu_json,mean_model_kind,hedge_signal_l2,costate_jxy_l2,costate_jx,costate_neg_jxx,costate_closed_form,train_objective,regime_probability,training_log_csv,training_window_start,training_window_end,refit_index
rolling240m_annual,rolling,12,1,240,,2012-12-31,2013-01-31,pipinn,estimated,pipinn,ppgdpo,method_candidate,False,PI-PINN value-gradient projection with estimated cross,,0.05907245438212194,0.05907245438212194,0.7965961326678865,1.0000000000000002,pi,"{""Average"": 0.0, ""Value"": 0.34395257723486694, ""Weighted"": 0.407509598919138, ""Returns"": 0.08700077851984454, ""--"": 0.1615370453261506, ""Monthly"": 0.0, ""UST2Y"": 0.0, ""UST5Y"": 0.0, ""UST10Y"": 0.0}",0.07660006396084572,"{""Average"": 0.0038980373687289467, ""Value"": 0.0033975910375066373, ""Weighted"": 0.0038629373727980146, ""Returns"": 0.001764133948592712, ""--"": 0.0022094681247450737, ""Monthly"": 0.0034801458593926556, ""UST2Y"": 1.9593897857355047e-05, ""UST5Y"": 0.00015101413132418087, ""UST10Y"": 0.00044788339003767603}","{""PLS1"": 0.1303797206884369, ""PLS2"": -0.13789466057988062}",factor_apt_regime,0.0014893247467662077,0.022003063805291573,1.0,5.0,True,-0.0005650908625014488,3.868588030465396e-06,training_logs/pipinn/refit_013_20120131.csv,1992-02-29,2012-01-31,13
rolling240m_annual,rolling,12,1,240,,2012-12-31,2013-01-31,pipinn_zero,zero,pipinn_zero,ppgdpo_zero,method_candidate,False,PI-PINN value-gradient projection with zero cross,,0.059436909414795014,0.059436909414795014,0.662148735050615,1.0,pi,"{""Average"": 0.0, ""Value"": 0.35620907042037053, ""Weighted"": 0.42240234016762207, ""Returns"": 0.06296918351423762, ""--"": 0.1584194058977697, ""Monthly"": 0.0, ""UST2Y"": 0.0, ""UST5Y"": 0.0, ""UST10Y"": 0.0}",0.07660006396084572,"{""Average"": 0.0038980373687289467, ""Value"": 0.0033975910375066373, ""Weighted"": 0.0038629373727980146, ""Returns"": 0.001764133948592712, ""--"": 0.0022094681247450737, ""Monthly"": 0.0034801458593926556, ""UST2Y"": 1.9593897857355047e-05, ""UST5Y"": 0.00015101413132418087, ""UST10Y"": 0.00044788339003767603}","{""PLS1"": 0.1303797206884369, ""PLS2"": -0.13789466057988062}",factor_apt_regime,0.0,0.022003063805291573,1.0,5.0,True,-0.0005650908625014488,3.868588030465396e-06,training_logs/pipinn/refit_013_20120131.csv,1992-02-29,2012-01-31,13
rolling240m_annual,rolling,12,1,240,,2012-12-31,2013-01-31,pipinn_regime_gated,regime_gated,pipinn_regime_gated,ppgdpo_regime_gated,method_candidate,False,PI-PINN value-gradient projection with regime-gated cross,,0.05907245579204437,0.05907245579204437,0.7965951904590624,1.0,pi,"{""Average"": 0.0, ""Value"": 0.3439526246501609, ""Weighted"": 0.4075096565330553, ""Returns"": 0.08700068555175319, ""--"": 0.16153703326503063, ""Monthly"": 0.0, ""UST2Y"": 0.0, ""UST5Y"": 0.0, ""UST10Y"": 0.0}",0.07660006396084572,"{""Average"": 0.0038980373687289467, ""Value"": 0.0033975910375066373, ""Weighted"": 0.0038629373727980146, ""Returns"": 0.001764133948592712, ""--"": 0.0022094681247450737, ""Monthly"": 0.0034801458593926556, ""UST2Y"": 1.9593897857355047e-05, ""UST5Y"": 0.00015101413132418087, ""UST10Y"": 0.00044788339003767603}","{""PLS1"": 0.1303797206884369, ""PLS2"": -0.13789466057988062}",factor_apt_regime,0.0014893189851823186,0.022003063805291573,1.0,5.0,True,-0.0005650908625014488,3.868588030465396e-06,training_logs/pipinn/refit_013_20120131.csv,1992-02-29,2012-01-31,13
rolling240m_annual,rolling,12,1,240,,2012-12-31,2013-01-31,equal_weight,benchmark,equal_weight,equal_weight,external_benchmark,True,standard external benchmark,,0.038818758880434186,0.038818758880434186,0.01894102516695334,1.0,pi,"{""Average"": 0.1111111111111111, ""Value"": 0.1111111111111111, ""Weighted"": 0.1111111111111111, ""Returns"": 0.1111111111111111, ""--"": 0.1111111111111111, ""Monthly"": 0.1111111111111111, ""UST2Y"": 0.1111111111111111, ""UST5Y"": 0.1111111111111111, ""UST10Y"": 0.1111111111111111}",0.07660006396084572,"{""Average"": 0.0038980373687289467, ""Value"": 0.0033975910375066373, ""Weighted"": 0.0038629373727980146, ""Returns"": 0.001764133948592712, ""--"": 0.0022094681247450737, ""Monthly"": 0.0034801458593926556, ""UST2Y"": 1.9593897857355047e-05, ""UST5Y"": 0.00015101413132418087, ""UST10Y"": 0.00044788339003767603}","{""PLS1"": 0.1303797206884369, ""PLS2"": -0.13789466057988062}",factor_apt_regime,0.0,0.022003063805291573,1.0,5.0,True,-0.0005650908625014488,3.868588030465396e-06,training_logs/pipinn/refit_013_20120131.csv,1992-02-29,2012-01-31,13
rolling240m_annual,rolling,12,1,240,,2012-12-31,2013-01-31,min_variance,benchmark,min_variance,min_variance,external_benchmark,True,standard external benchmark,,-0.00021018987788051552,-0.00021018987788051552,0.001305311062877475,0.32641386060700067,pi,"{""Average"": 0.0, ""Value"": 0.0009062108540425808, ""Weighted"": 0.0, ""Returns"": 0.016761150888729322, ""--"": 0.013261522073778474, ""Monthly"": 0.0, ""UST2Y"": 0.10729711124518815, ""UST5Y"": 0.09886904353674429, ""UST10Y"": 0.08931882200851783}",0.07660006396084572,"{""Average"": 0.0038980373687289467, ""Value"": 0.0033975910375066373, ""Weighted"": 0.0038629373727980146, ""Returns"": 0.001764133948592712, ""--"": 0.0022094681247450737, ""Monthly"": 0.0034801458593926556, ""UST2Y"": 1.9593897857355047e-05, ""UST5Y"": 0.00015101413132418087, ""UST10Y"": 0.00044788339003767603}","{""PLS1"": 0.1303797206884369, ""PLS2"": -0.13789466057988062}",factor_apt_regime,0.0,0.022003063805291573,1.0,5.0,True,-0.0005650908625014488,3.868588030465396e-06,training_logs/pipinn/refit_013_20120131.csv,1992-02-29,2012-01-31,13
rolling240m_annual,rolling,12,1,240,,2012-12-31,2013-01-31,risk_parity,benchmark,risk_parity,risk_parity,external_benchmark,True,standard external benchmark,,0.0002336865154995412,0.0002336865154995412,0.00017055909004043196,0.028266229048408947,pi,"{""Average"": 0.0, ""Value"": 0.0012899359979297602, ""Weighted"": 0.0, ""Returns"": 0.0014027885272433376, ""--"": 0.0013044129378264183, ""Monthly"": 0.0011246817819834459, ""UST2Y"": 0.014521576956984611, ""UST5Y"": 0.0052983128746134185, ""UST10Y"": 0.0033245199718279573}",0.07660006396084572,"{""Average"": 0.0038980373687289467, ""Value"": 0.0033975910375066373, ""Weighted"": 0.0038629373727980146, ""Returns"": 0.001764133948592712, ""--"": 0.0022094681247450737, ""Monthly"": 0.0034801458593926556, ""UST2Y"": 1.9593897857355047e-05, ""UST5Y"": 0.00015101413132418087, ""UST10Y"": 0.00044788339003767603}","{""PLS1"": 0.1303797206884369, ""PLS2"": -0.13789466057988062}",factor_apt_regime,0.0,0.022003063805291573,1.0,5.0,True,-0.0005650908625014488,3.868588030465396e-06,training_logs/pipinn/refit_013_20120131.csv,1992-02-29,2012-01-31,13
rolling240m_annual,rolling,12,1,240,,2013-01-31,2013-02-28,myopic,reference,myopic,predictive_static,reference_only,False,reference-only myopic benchmark,,0.011443930718069898,0.011443930718069898,0.31200376899253773,0.9569213660995772,pi,"{""Average"": 0.15505379380921347, ""Value"": 0.1868802007162555, ""Weighted"": 0.2063351192001877, ""Returns"": 0.12095608327480036, ""--"": 0.135653833477154, ""Monthly"": 0.15204233562196626, ""UST2Y"": 0.0, ""UST5Y"": 0.0, ""UST10Y"": 0.0}",0.12011428411391373,"{""Average"": 0.0038982574141551204, ""Value"": 0.0033838144515776496, ""Weighted"": 0.0038271337019544272, ""Returns"": 0.0017574893396855153, ""--"": 0.0022349945659001624, ""Monthly"": 0.0035288212237426543, ""UST2Y"": 1.886551208985064e-05, ""UST5Y"": 0.00014774332485816919, ""UST10Y"": 0.000444067872703765}","{""PLS1"": 0.21538415007304224, ""PLS2"": -0.33478327566228483}",factor_apt_regime,0.0,0.17254166216995753,1.0,5.0,True,-0.0005326309803775109,1.0676322599028122e-05,training_logs/pipinn/refit_014_20130131.csv,1993-02-28,2013-01-31,14
rolling240m_annual,rolling,12,1,240,,2013-01-31,2013-02-28,pipinn,estimated,pipinn,ppgdpo,method_candidate,False,PI-PINN value-gradient projection with estimated cross,,0.01168178275461115,0.01168178275461115,0.495221092557535,0.9999999999999999,pi,"{""Average"": 0.0, ""Value"": 0.3850793216155409, ""Weighted"": 0.614920678384459, ""Returns"": 0.0, ""--"": 0.0, ""Monthly"": 0.0, ""UST2Y"": 0.0, ""UST5Y"": 0.0, ""UST10Y"": 0.0}",0.12011428411391373,"{""Average"": 0.0038982574141551204, ""Value"": 0.0033838144515776496, ""Weighted"": 0.0038271337019544272, ""Returns"": 0.0017574893396855153, ""--"": 0.0022349945659001624, ""Monthly"": 0.0035288212237426543, ""UST2Y"": 1.886551208985064e-05, ""UST5Y"": 0.00014774332485816919, ""UST10Y"": 0.000444067872703765}","{""PLS1"": 0.21538415007304224, ""PLS2"": -0.33478327566228483}",factor_apt_regime,0.007544896115543657,0.17254166216995753,1.0,5.0,True,-0.0005326309803775109,1.0676322599028122e-05,training_logs/pipinn/refit_014_20130131.csv,1993-02-28,2013-01-31,14
rolling240m_annual,rolling,12,1,240,,2013-01-31,2013-02-28,pipinn_zero,zero,pipinn_zero,ppgdpo_zero,method_candidate,False,PI-PINN value-gradient projection with zero cross,,0.011842938789074784,0.011842938789074784,0.4508945864256986,0.9999999999999999,pi,"{""Average"": 0.0, ""Value"": 0.3524896280940779, ""Weighted"": 0.647510371905922, ""Returns"": 0.0, ""--"": 0.0, ""Monthly"": 0.0, ""UST2Y"": 0.0, ""UST5Y"": 0.0, ""UST10Y"": 0.0}",0.12011428411391373,"{""Average"": 0.0038982574141551204, ""Value"": 0.0033838144515776496, ""Weighted"": 0.0038271337019544272, ""Returns"": 0.0017574893396855153, ""--"": 0.0022349945659001624, ""Monthly"": 0.0035288212237426543, ""UST2Y"": 1.886551208985064e-05, ""UST5Y"": 0.00014774332485816919, ""UST10Y"": 0.000444067872703765}","{""PLS1"": 0.21538415007304224, ""PLS2"": -0.33478327566228483}",factor_apt_regime,0.0,0.17254166216995753,1.0,5.0,True,-0.0005326309803775109,1.0676322599028122e-05,training_logs/pipinn/refit_014_20130131.csv,1993-02-28,2013-01-31,14
rolling240m_annual,rolling,12,1,240,,2013-01-31,2013-02-28,pipinn_regime_gated,regime_gated,pipinn_regime_gated,ppgdpo_regime_gated,method_candidate,False,PI-PINN value-gradient projection with regime-gated cross,,0.011681784475164875,0.011681784475164875,0.4952208842480573,1.0,pi,"{""Average"": 0.0, ""Value"": 0.3850789736774775, ""Weighted"": 0.6149210263225225, ""Returns"": 0.0, ""--"": 0.0, ""Monthly"": 0.0, ""UST2Y"": 0.0, ""UST5Y"": 0.0, ""UST10Y"": 0.0}",0.12011428411391373,"{""Average"": 0.0038982574141551204, ""Value"": 0.0033838144515776496, ""Weighted"": 0.0038271337019544272, ""Returns"": 0.0017574893396855153, ""--"": 0.0022349945659001624, ""Monthly"": 0.0035288212237426543, ""UST2Y"": 1.886551208985064e-05, ""UST5Y"": 0.00014774332485816919, ""UST10Y"": 0.000444067872703765}","{""PLS1"": 0.21538415007304224, ""PLS2"": -0.33478327566228483}",factor_apt_regime,0.0075448155637987515,0.17254166216995753,1.0,5.0,True,-0.0005326309803775109,1.0676322599028122e-05,training_logs/pipinn/refit_014_20130131.csv,1993-02-28,2013-01-31,14
rolling240m_annual,rolling,12,1,240,,2013-01-31,2013-02-28,equal_weight,benchmark,equal_weight,equal_weight,external_benchmark,True,standard external benchmark,,0.010207158857303878,0.010207158857303878,0.029177466243676883,1.0,pi,"{""Average"": 0.1111111111111111, ""Value"": 0.1111111111111111, ""Weighted"": 0.1111111111111111, ""Returns"": 0.1111111111111111, ""--"": 0.1111111111111111, ""Monthly"": 0.1111111111111111, ""UST2Y"": 0.1111111111111111, ""UST5Y"": 0.1111111111111111, ""UST10Y"": 0.1111111111111111}",0.12011428411391373,"{""Average"": 0.0038982574141551204, ""Value"": 0.0033838144515776496, ""Weighted"": 0.0038271337019544272, ""Returns"": 0.0017574893396855153, ""--"": 0.0022349945659001624, ""Monthly"": 0.0035288212237426543, ""UST2Y"": 1.886551208985064e-05, ""UST5Y"": 0.00014774332485816919, ""UST10Y"": 0.000444067872703765}","{""PLS1"": 0.21538415007304224, ""PLS2"": -0.33478327566228483}",factor_apt_regime,0.0,0.17254166216995753,1.0,5.0,True,-0.0005326309803775109,1.0676322599028122e-05,training_logs/pipinn/refit_014_20130131.csv,1993-02-28,2013-01-31,14
rolling240m_annual,rolling,12,1,240,,2013-01-31,2013-02-28,min_variance,benchmark,min_variance,min_variance,external_benchmark,True,standard external benchmark,,0.0022620477396073165,0.0022620477396073165,0.0067588960264768185,0.33014129275755494,pi,"{""Average"": 0.0, ""Value"": 0.0013069512433180324, ""Weighted"": 0.0, ""Returns"": 0.016511392952714456, ""--"": 0.013632188095749604, ""Monthly"": 0.0, ""UST2Y"": 0.10773921734830483, ""UST5Y"": 0.09991397539376837, ""UST10Y"": 0.09103756772369967}",0.12011428411391373,"{""Average"": 0.0038982574141551204, ""Value"": 0.0033838144515776496, ""Weighted"": 0.0038271337019544272, ""Returns"": 0.0017574893396855153, ""--"": 0.0022349945659001624, ""Monthly"": 0.0035288212237426543, ""UST2Y"": 1.886551208985064e-05, ""UST5Y"": 0.00014774332485816919, ""UST10Y"": 0.000444067872703765}","{""PLS1"": 0.21538415007304224, ""PLS2"": -0.33478327566228483}",factor_apt_regime,0.0,0.17254166216995753,1.0,5.0,True,-0.0005326309803775109,1.0676322599028122e-05,training_logs/pipinn/refit_014_20130131.csv,1993-02-28,2013-01-31,14
rolling240m_annual,rolling,12,1,240,,2013-01-31,2013-02-28,risk_parity,benchmark,risk_parity,risk_parity,external_benchmark,True,standard external benchmark,,0.00013906964042665688,0.00013906964042665688,0.004007008585762103,0.026546921066626216,pi,"{""Average"": 0.0, ""Value"": 0.0, ""Weighted"": 0.0, ""Returns"": 0.0019458989027307414, ""--"": 0.0019332308831417077, ""Monthly"": 0.0, ""UST2Y"": 0.014272530166365817, ""UST5Y"": 0.005153288223568133, ""UST10Y"": 0.0032419728908198177}",0.12011428411391373,"{""Average"": 0.0038982574141551204, ""Value"": 0.0033838144515776496, ""Weighted"": 0.0038271337019544272, ""Returns"": 0.0017574893396855153, ""--"": 0.0022349945659001624, ""Monthly"": 0.0035288212237426543, ""UST2Y"": 1.886551208985064e-05, ""UST5Y"": 0.00014774332485816919, ""UST10Y"": 0.000444067872703765}","{""PLS1"": 0.21538415007304224, ""PLS2"": -0.33478327566228483}",factor_apt_regime,0.0,0.17254166216995753,1.0,5.0,True,-0.0005326309803775109,1.0676322599028122e-05,training_logs/pipinn/refit_014_20130131.csv,1993-02-28,2013-01-31,14
rolling240m_annual,rolling,12,1,240,,2013-02-28,2013-03-31,myopic,reference,myopic,predictive_static,reference_only,False,reference-only myopic benchmark,,0.04182997660368331,0.04182997660368331,0.01818908131842663,0.9556637693319052,pi,"{""Average"": 0.15071203293050914, ""Value"": 0.1834733785114813, ""Weighted"": 0.20392896258010842, ""Returns"": 0.12259508814889035, ""--"": 0.1388226966391376, ""Monthly"": 0.1521495916445597, ""UST2Y"": 0.002952358212266879, ""UST5Y"": 0.0009984229927660422, ""UST10Y"": 3.123767218571582e-05}",0.11276389927530645,"{""Average"": 0.0037831627826937072, ""Value"": 0.003286183331402414, ""Weighted"": 0.003714300261629391, ""Returns"": 0.001704756272888488, ""--"": 0.0021679374953238162, ""Monthly"": 0.003423277001334979, ""UST2Y"": 1.83613653898284e-05, ""UST5Y"": 0.00014562097322323635, ""UST10Y"": 0.0004376515733214488}","{""PLS1"": 0.25511041059353046, ""PLS2"": -0.20563849691573308}",factor_apt_regime,0.0,0.1763117439839833,1.0,5.0,True,-0.0005326309803775109,5.2997900433871695e-06,training_logs/pipinn/refit_014_20130131.csv,1993-02-28,2013-01-31,14
rolling240m_annual,rolling,12,1,240,,2013-02-28,2013-03-31,pipinn,estimated,pipinn,ppgdpo,method_candidate,False,PI-PINN value-gradient projection with estimated cross,,0.04529156872304083,0.04529156872304083,0.06801283017499735,0.9999999999999999,pi,"{""Average"": 0.0, ""Value"": 0.36634339621493783, ""Weighted"": 0.5996501886975634, ""Returns"": 0.0, ""--"": 0.034006415087498715, ""Monthly"": 0.0, ""UST2Y"": 0.0, ""UST5Y"": 0.0, ""UST10Y"": 0.0}",0.11276389927530645,"{""Average"": 0.0037831627826937072, ""Value"": 0.003286183331402414, ""Weighted"": 0.003714300261629391, ""Returns"": 0.001704756272888488, ""--"": 0.0021679374953238162, ""Monthly"": 0.003423277001334979, ""UST2Y"": 1.83613653898284e-05, ""UST5Y"": 0.00014562097322323635, ""UST10Y"": 0.0004376515733214488}","{""PLS1"": 0.25511041059353046, ""PLS2"": -0.20563849691573308}",factor_apt_regime,0.007265989294662017,0.1763117439839833,1.0,5.0,True,-0.0005326309803775109,5.2997900433871695e-06,training_logs/pipinn/refit_014_20130131.csv,1993-02-28,2013-01-31,14
rolling240m_annual,rolling,12,1,240,,2013-02-28,2013-03-31,pipinn_zero,zero,pipinn_zero,ppgdpo_zero,method_candidate,False,PI-PINN value-gradient projection with zero cross,,0.045443237386993,0.045443237386993,0.00374724930381104,0.9999999999999999,pi,"{""Average"": 0.0, ""Value"": 0.35324781262215177, ""Weighted"": 0.6467521873778481, ""Returns"": 0.0, ""--"": 0.0, ""Monthly"": 0.0, ""UST2Y"": 0.0, ""UST5Y"": 0.0, ""UST10Y"": 0.0}",0.11276389927530645,"{""Average"": 0.0037831627826937072, ""Value"": 0.003286183331402414, ""Weighted"": 0.003714300261629391, ""Returns"": 0.001704756272888488, ""--"": 0.0021679374953238162, ""Monthly"": 0.003423277001334979, ""UST2Y"": 1.83613653898284e-05, ""UST5Y"": 0.00014562097322323635, ""UST10Y"": 0.0004376515733214488}","{""PLS1"": 0.25511041059353046, ""PLS2"": -0.20563849691573308}",factor_apt_regime,0.0,0.1763117439839833,1.0,5.0,True,-0.0005326309803775109,5.2997900433871695e-06,training_logs/pipinn/refit_014_20130131.csv,1993-02-28,2013-01-31,14
rolling240m_annual,rolling,12,1,240,,2013-02-28,2013-03-31,pipinn_regime_gated,regime_gated,pipinn_regime_gated,ppgdpo_regime_gated,method_candidate,False,PI-PINN value-gradient projection with regime-gated cross,,0.04529157070495882,0.04529157070495882,0.06801203319554992,1.0000000000000002,pi,"{""Average"": 0.0, ""Value"": 0.3663434546162034, ""Weighted"": 0.5996505287860217, ""Returns"": 0.0, ""--"": 0.03400601659777512, ""Monthly"": 0.0, ""UST2Y"": 0.0, ""UST5Y"": 0.0, ""UST10Y"": 0.0}",0.11276389927530645,"{""Average"": 0.0037831627826937072, ""Value"": 0.003286183331402414, ""Weighted"": 0.003714300261629391, ""Returns"": 0.001704756272888488, ""--"": 0.0021679374953238162, ""Monthly"": 0.003423277001334979, ""UST2Y"": 1.83613653898284e-05, ""UST5Y"": 0.00014562097322323635, ""UST10Y"": 0.0004376515733214488}","{""PLS1"": 0.25511041059353046, ""PLS2"": -0.20563849691573308}",factor_apt_regime,0.007265950786444298,0.1763117439839833,1.0,5.0,True,-0.0005326309803775109,5.2997900433871695e-06,training_logs/pipinn/refit_014_20130131.csv,1993-02-28,2013-01-31,14
rolling240m_annual,rolling,12,1,240,,2013-02-28,2013-03-31,equal_weight,benchmark,equal_weight,equal_weight,external_benchmark,True,standard external benchmark,,0.02961488839091751,0.02961488839091751,0.0032950732708657143,1.0,pi,"{""Average"": 0.1111111111111111, ""Value"": 0.1111111111111111, ""Weighted"": 0.1111111111111111, ""Returns"": 0.1111111111111111, ""--"": 0.1111111111111111, ""Monthly"": 0.1111111111111111, ""UST2Y"": 0.1111111111111111, ""UST5Y"": 0.1111111111111111, ""UST10Y"": 0.1111111111111111}",0.11276389927530645,"{""Average"": 0.0037831627826937072, ""Value"": 0.003286183331402414, ""Weighted"": 0.003714300261629391, ""Returns"": 0.001704756272888488, ""--"": 0.0021679374953238162, ""Monthly"": 0.003423277001334979, ""UST2Y"": 1.83613653898284e-05, ""UST5Y"": 0.00014562097322323635, ""UST10Y"": 0.0004376515733214488}","{""PLS1"": 0.25511041059353046, ""PLS2"": -0.20563849691573308}",factor_apt_regime,0.0,0.1763117439839833,1.0,5.0,True,-0.0005326309803775109,5.2997900433871695e-06,training_logs/pipinn/refit_014_20130131.csv,1993-02-28,2013-01-31,14
